ts,filtered_altitude_AGL,filtered_acceleration
0.11,2.9990310668945312,44.470741271972656
0.12,2.9990310668945312,44.782318115234375
0.13,2.829925537109375,45.50933837890625
0.14,2.829925537109375,45.50933837890625
0.15,2.829925537109375,45.50933837890625
0.16,2.9990310668945312,46.24579620361328
0.17,3.5037155151367188,47.10499572753906
0.18,4.008392333984375,48.171913146972656
0.19,4.3439788818359375,49.786460876464844
0.2,5.5224456787109375,51.29714584350586
0.21,5.5224456787109375,53.5254020690918
0.22,6.5318145751953125,55.32878494262695
0.23,6.5318145751953125,56.7639274597168
0.24,6.5318145751953125,59.10548782348633
0.25,6.027130126953125,59.87027359008789
0.26,6.027130126953125,62.18349838256836
0.27,5.353340148925781,62.3912239074707
0.28,5.102325439453125,63.127681732177734
0.29,5.102325439453125,63.14656448364258
0.3,5.353340148925781,63.73195266723633
0.31,5.353340148925781,63.81692886352539
0.32,5.437896728515625,65.46924591064453
0.33,5.773475646972656,66.87606811523438
0.34,5.773475646972656,67.38592529296875
0.35,6.1962432861328125,68.23567962646484
0.36,7.456626892089844,68.3301010131836
0.37,7.456626892089844,68.71721649169922
0.38,7.456626892089844,68.76441955566406
0.39,7.456626892089844,71.00212860107422
0.4,7.5411834716796875,71.02100372314453
0.41,7.794837951660156,71.20984649658203
0.42,8.045867919921875,71.85188293457031
0.43,8.045867919921875,71.90853118896484
0.44,8.384078979492188,72.72052001953125
0.45,9.308891296386719,73.4947509765625
0.46,9.647117614746094,74.46725463867188
0.47,9.813575744628906,75.04320526123047
0.48,9.89813232421875,75.33589935302734
0.49,10.067237854003906,75.4586410522461
0.5,11.330268859863281,76.14788818359375
0.51,11.330268859863281,76.6010971069336
0.52,12.170524597167969,77.46973419189453
0.53,13.8563232421875,77.64912414550781
0.54,13.8563232421875,77.95126342773438
0.55,13.8563232421875,79.5846939086914
0.56,13.940879821777344,79.5846939086914
0.57,14.191902160644531,80.14176177978516
0.58,14.614677429199219,80.32115173339844
0.59,14.614677429199219,80.36836242675781
0.6,14.781135559082031,80.36836242675781
0.61,14.781135559082031,80.36836242675781
0.62,14.781135559082031,81.77518463134766
0.63,14.781135559082031,81.86959838867188
0.64,16.213272094726562,82.13397216796875
0.65,17.140731811523438,82.29447937011719
0.66,17.22528839111328,82.46443176269531
0.67,17.22528839111328,82.88931274414062
0.68,17.391746520996094,83.6446533203125
0.69,17.56085968017578,83.63520812988281
0.7,17.81452178955078,83.63520812988281
0.71,17.983627319335938,83.63520812988281
0.72,18.06818389892578,83.63520812988281
0.73,18.06818389892578,83.6446533203125
0.74,18.741973876953125,83.6446533203125
0.75,19.162109375,83.63520812988281
0.76,19.41576385498047,83.63520812988281
0.77,19.666786193847656,83.63520812988281
0.78,20.59423828125,83.6446533203125
0.79,20.678794860839844,83.71074676513672
0.8,20.678794860839844,83.84292602539062
0.81,20.763351440429688,84.06008911132812
0.82,20.763351440429688,84.06008911132812
0.83,21.10157012939453,84.29613494873047
0.84,22.02637481689453,84.43775939941406
0.85,23.122947692871094,84.49441528320312
0.86,23.796730041503906,84.85320281982422
0.87,25.062408447265625,84.96649932861328
0.88,25.820755004882812,85.11756896972656
0.89,26.07440948486328,85.1458969116211
0.9,26.40998077392578,85.1458969116211
0.91,26.494537353515625,85.20254516601562
0.92,27.08641815185547,85.33473205566406
0.93,27.760215759277344,85.40082550048828
0.94,28.349449157714844,85.59910583496094
0.95,28.687660217285156,85.59910583496094
0.96,29.78423309326172,85.53300476074219
0.97,30.45801544189453,85.53300476074219
0.98,31.639137268066406,85.53300476074219
0.99,32.061912536621094,85.53300476074219
1.0,32.146461486816406,85.4952392578125
1.01,32.146461486816406,85.4952392578125
1.02,32.397483825683594,85.47635650634766
1.03,32.98937225341797,85.42915344238281
1.04,33.07390594482422,85.42915344238281
1.05,35.43614959716797,85.47635650634766
1.06,37.209144592285156,85.4952392578125
1.07,37.713829040527344,85.52357482910156
1.08,37.88292694091797,85.52357482910156
1.09,38.728477478027344,85.52357482910156
1.1,38.813026428222656,85.70295715332031
1.11,39.064048767089844,85.70295715332031
1.12,39.23316192626953,85.70295715332031
1.13,40.332359313964844,85.53300476074219
1.14,40.67058563232422,85.44803619384766
1.15,41.25981903076172,85.32528686523438
1.16,42.27448272705078,85.32528686523438
1.17,43.286476135253906,85.32528686523438
1.18,43.286476135253906,85.44803619384766
1.19,44.80846405029297,85.44803619384766
1.2,45.313133239746094,85.53300476074219
1.21,46.66600799560547,85.63687133789062
1.22,47.088783264160156,85.63687133789062
1.23,47.17333221435547,85.63687133789062
1.24,48.608116149902344,85.63687133789062
1.25,48.692665100097656,85.33473205566406
1.26,49.876426696777344,85.33473205566406
1.27,50.55286407470703,85.30641174316406
1.28,51.22930145263672,85.13645935058594
1.29,51.73662567138672,84.55106353759766
1.3,52.32585906982422,84.4660873413086
1.31,52.57952117919922,84.4660873413086
1.32,52.66407012939453,84.37167358398438
1.33,52.66407012939453,84.33390808105469
1.34,54.016944885253906,84.33390808105469
1.35,54.777931213378906,84.33390808105469
1.36,55.200706481933594,84.07897186279297
1.37,55.538917541503906,83.91846466064453
1.38,56.807228088378906,83.89014434814453
1.39,57.737327575683594,83.79572296142578
1.4,57.90644073486328,83.27642822265625
1.41,58.16010284423828,83.24810028076172
1.42,59.42841339111328,83.13479614257812
1.43,59.42841339111328,83.12535858154297
1.44,59.93573760986328,83.05926513671875
1.45,60.783912658691406,83.02149963378906
1.46,62.39044952392578,82.8232192993164
1.47,62.474998474121094,82.81377410888672
1.48,65.09883880615234,82.81377410888672
1.49,65.18338775634766,82.81377410888672
1.5,65.77526092529297,82.81377410888672
1.51,66.78992462158203,82.81377410888672
1.52,67.04358673095703,82.81377410888672
1.53,68.22998809814453,82.81377410888672
1.54,68.56819915771484,82.81377410888672
1.55,70.43103790283203,82.37945556640625
1.56,71.87110137939453,82.30392456054688
1.57,72.29386138916016,82.28504180908203
1.58,72.97029876708984,82.18118286132812
1.59,73.22660064697266,81.67132568359375
1.6,74.58211517333984,81.64299774169922
1.61,74.92032623291016,81.58634948730469
1.62,77.2905044555664,81.40695190429688
1.63,77.2905044555664,81.25588989257812
1.64,80.25782012939453,81.23700714111328
1.65,81.10599517822266,81.19923400878906
1.66,81.78243255615234,81.19923400878906
1.67,82.37696075439453,81.14258575439453
1.68,82.79972076416016,81.0103988647461
1.69,82.88426971435547,80.92542266845703
1.7,84.24243927001953,80.46277618408203
1.71,85.09061431884766,80.37779998779297
1.72,87.20975494384766,80.36836242675781
1.73,87.46341705322266,80.34947967529297
1.74,87.88884735107422,80.19841003417969
1.75,88.14250946044922,80.18896484375
1.76,90.09253692626953,79.9434814453125
1.77,90.26428985595703,79.81129455566406
1.78,92.04520416259766,79.5091552734375
1.79,93.48790740966797,79.35808563232422
1.8,93.65702056884766,79.22590637207031
1.81,94.08243560791016,79.04651641845703
1.82,95.44058990478516,78.88600158691406
1.83,97.30606842041016,78.51777648925781
1.84,97.30606842041016,78.37615203857422
1.85,99.0896224975586,78.35726165771484
1.86,99.0896224975586,77.88516998291016
1.87,99.43048858642578,77.59247589111328
1.88,99.68415069580078,77.54527282714844
1.89,101.29596710205078,77.2997817993164
1.9,102.23136138916016,77.14871215820312
1.91,103.3358383178711,77.00708770751953
1.92,104.35578155517578,77.00708770751953
1.93,106.13935089111328,77.00708770751953
1.94,106.39301300048828,77.00708770751953
1.95,107.24382781982422,76.95988464355469
1.96,108.0920181274414,76.65774536132812
1.97,108.60460662841797,76.65774536132812
1.98,111.66442108154297,76.06291198730469
1.99,111.74898529052734,75.75133514404297
2.0,111.83353424072266,75.68524169921875
2.01,112.51261138916016,75.4491958618164
2.02,113.53253936767578,74.72218322753906
2.03,114.29882049560547,74.71273803710938
2.04,115.65961456298828,74.54279327392578
2.05,115.82872772216797,74.32563018798828
2.06,117.36127471923828,74.26897430419922
2.07,117.4458236694336,73.90074157714844
2.08,119.9983139038086,73.64582061767578
2.09,121.01824188232422,73.42865753173828
2.1,122.71988677978516,73.33424377441406
2.11,122.71988677978516,72.87158966064453
2.12,123.99613189697266,72.65443420410156
2.13,124.08069610595703,72.63555145263672
2.14,124.84961700439453,72.323974609375
2.15,125.86954498291016,72.2106704711914
2.16,127.48662567138672,71.9746322631836
2.17,128.33746337890625,71.3136978149414
2.18,128.42465209960938,71.25704956054688
2.19,131.48974609375,71.1059799194336
2.2,131.48974609375,71.03044891357422
2.21,133.534912109375,70.89826202392578
2.22,134.89572143554688,70.34120178222656
2.23,135.66461181640625,70.0673828125
2.24,136.00546264648438,70.05795288085938
2.25,136.60000610351562,69.99185180664062
2.26,138.3914794921875,69.85966491699219
2.27,139.07321166992188,69.65194702148438
2.28,140.4366455078125,69.19874572753906
2.29,142.31268310546875,68.92493438720703
2.3,143.16351318359375,68.8682861328125
2.31,143.59158325195312,68.5472640991211
2.32,144.69869995117188,68.03740692138672
2.33,145.72393798828125,67.8674545288086
2.34,146.8310546875,67.66918182373047
2.35,147.51278686523438,67.30094909667969
2.36,147.68453979492188,66.95160675048828
2.37,147.76907348632812,66.337890625
2.38,147.85629272460938,66.31900024414062
2.39,147.94082641601562,66.15849304199219
2.4,148.7943115234375,66.13961029052734
2.41,149.30691528320312,65.96021270751953
2.42,149.30691528320312,65.88468170166016
2.43,150.84210205078125,65.15766906738281
2.44,151.09841918945312,64.91217803955078
2.45,151.18295288085938,64.57227325439453
2.46,151.18295288085938,64.34567260742188
2.47,151.94924926757812,63.88302230834961
2.48,153.57162475585938,63.713077545166016
2.49,153.82791137695312,63.66585922241211
2.5,154.681396484375,63.08991622924805
2.51,154.76858520507812,62.51396560668945
2.52,154.93771362304688,62.41010665893555
2.53,155.62203979492188,62.08909225463867
2.54,156.90093994140625,61.74917984008789
2.55,156.90093994140625,61.74917984008789
2.56,157.66986083984375,60.98440170288086
2.57,157.75442504882812,60.82388687133789
2.58,160.0611572265625,60.73891067504883
2.59,160.48919677734375,60.57840347290039
2.6,161.5989990234375,60.39901351928711
2.61,161.85528564453125,59.917476654052734
2.62,162.02438354492188,59.5398063659668
2.63,162.5369873046875,59.520931243896484
2.64,165.10003662109375,58.69948959350586
2.65,165.87161254882812,58.22739791870117
2.66,167.40945434570312,57.99135208129883
2.67,167.83749389648438,57.71754837036133
2.68,167.83749389648438,57.34931564331055
2.69,169.20355224609375,57.3304328918457
2.7,171.68206787109375,56.96220016479492
2.71,173.30709838867188,56.48067855834961
2.72,173.56338500976562,56.23518753051758
2.73,173.8197021484375,55.88584518432617
2.74,175.36016845703125,55.385433197021484
2.75,178.69741821289062,55.30045700073242
2.76,179.21002197265625,54.72450637817383
2.77,179.29458618164062,54.62064743041992
2.78,179.8944091796875,53.89362716674805
2.79,180.15069580078125,53.572608947753906
2.8,181.69119262695312,53.242149353027344
2.81,182.89077758789062,53.18549728393555
2.82,183.23165893554688,52.647315979003906
2.83,183.83145141601562,52.45848083496094
2.84,184.94387817382812,52.080810546875
2.85,185.37191772460938,51.59927749633789
2.86,187.855712890625,50.89114761352539
2.87,189.91143798828125,50.71175003051758
2.88,189.91143798828125,50.447383880615234
2.89,191.451904296875,49.748695373535156
2.9,191.53909301757812,49.673160552978516
2.91,193.25131225585938,49.47488021850586
2.92,193.67938232421875,49.15386199951172
2.93,195.22250366210938,48.35131072998047
2.94,195.6531982421875,48.22856903076172
2.95,197.70892333984375,48.190799713134766
2.96,198.30874633789062,47.841453552246094
2.97,199.08026123046875,47.66205978393555
2.98,202.08197021484375,47.0766716003418
2.99,202.93807983398438,46.68955993652344
3.0,204.74014282226562,46.34965515136719
3.01,204.99642944335938,45.868125915527344
3.02,206.19866943359375,45.613197326660156
3.03,207.65725708007812,45.35826873779297
3.04,209.88739013671875,44.60292434692383
3.05,212.1201171875,44.28190612792969
3.06,212.37643432617188,43.59265899658203
3.07,212.71994018554688,43.337730407714844
3.08,215.12445068359375,43.1016845703125
3.09,215.12445068359375,42.752342224121094
3.1,216.49844360351562,42.68624496459961
3.11,217.7852783203125,41.79872131347656
3.12,218.3876953125,41.43049240112305
3.13,220.2769775390625,41.402164459228516
3.14,221.3074951171875,41.354957580566406
3.15,223.88638305664062,40.06143569946289
3.16,224.1427001953125,39.99534225463867
3.17,225.34759521484375,39.70264434814453
3.18,227.0650634765625,38.75846862792969
3.19,228.09823608398438,38.749027252197266
3.2,228.09823608398438,38.550750732421875
3.21,228.09823608398438,38.116432189941406
3.22,228.18276977539062,38.07866287231445
3.23,228.09823608398438,37.40829849243164
3.24,228.18276977539062,36.69072341918945
3.25,228.18276977539062,36.58686447143555
3.26,228.35455322265625,36.19975280761719
3.27,228.35455322265625,35.822078704833984
3.28,229.12875366210938,35.67101287841797
3.29,229.12875366210938,35.01008605957031
3.3,229.38766479492188,34.94399642944336
3.31,229.5594482421875,34.821250915527344
3.32,229.9029541015625,34.216976165771484
3.33,231.27957153320312,33.94316864013672
3.34,231.3641357421875,33.07452392578125
3.35,231.71026611328125,32.706295013427734
3.36,232.65625,32.15867233276367
3.37,232.91253662109375,32.130348205566406
3.38,233.17147827148438,31.913185119628906
3.39,234.71987915039062,31.22393798828125
3.4,235.40689086914062,30.666873931884766
3.41,236.95529174804688,30.402503967285156
3.42,237.47317504882812,30.345855712890625
3.43,240.31365966796875,30.090923309326172
3.44,241.5185546875,29.987064361572266
3.45,241.862060546875,29.609394073486328
3.46,242.55172729492188,29.15618896484375
3.47,246.42535400390625,29.099536895751953
3.48,246.77151489257812,28.702983856201172
3.49,248.31991577148438,28.108150482177734
3.5,249.69921875,28.08926773071289
3.51,250.21710205078125,27.116764068603516
3.52,250.38882446289062,27.050674438476562
3.53,253.921630859375,26.512493133544922
3.54,255.04196166992188,25.596637725830078
3.55,257.1954650878906,25.379478454589844
3.56,257.8851013183594,25.322830200195312
3.57,260.9053039550781,24.784648895263672
3.58,263.32037353515625,24.58637237548828
3.59,263.4920959472656,24.49195098876953
3.6,264.87139892578125,23.52889633178711
3.61,266.51226806640625,22.169281005859375
3.62,268.23773193359375,22.008769989013672
3.63,269.0145568847656,21.640541076660156
3.64,271.4322814941406,20.762454986572266
3.65,272.03472900390625,20.58306121826172
3.66,275.1447448730469,20.422550201416016
3.67,276.09332275390625,19.39339828491211
3.68,280.0673828125,18.892982482910156
3.69,281.1058044433594,18.874099731445312
3.7,281.4519348144531,18.760799407958984
3.71,284.30303955078125,17.920482635498047
3.72,285.426025390625,15.040741920471191
3.73,287.50286865234375,13.747220039367676
3.74,288.7130432128906,12.3120698928833
3.75,292.0000915527344,11.547286033630371
3.76,292.1718444824219,10.433157920837402
3.77,294.1615295410156,9.8100004196167
3.78,296.7589111328125,9.337912559509277
3.79,299.44085693359375,8.223784446716309
3.8,301.86651611328125,7.685603141784668
3.81,302.9921569824219,6.382637977600098
3.82,304.03057861328125,5.155206680297852
3.83,307.3229064941406,4.68311882019043
3.84,310.44085693359375,3.0119247436523438
3.85,310.615234375,1.8694705963134766
3.86,315.1203918457031,0.8497591018676758
3.87,315.20758056640625,-0.07553386688232422
3.88,319.197509765625,-1.0008277893066406
3.89,322.0591125488281,-2.2754669189453125
3.9,324.1412658691406,-3.115784168243408
3.91,326.4849853515625,-3.238527774810791
3.92,329.5236511230469,-3.8522424697875977
3.93,331.34686279296875,-4.966371536254883
3.94,333.25726318359375,-5.853898048400879
3.95,333.344482421875,-6.750866413116455
3.96,333.9521789550781,-7.657276153564453
3.97,335.5164489746094,-8.913032531738281
3.98,336.0369873046875,-10.508691787719727
3.99,338.0345764160156,-11.53784465789795
4.0,339.07830810546875,-11.934398651123047
4.01,340.729736328125,-12.623647689819336
4.02,341.9452209472656,-13.199596405029297
4.03,348.0331115722656,-14.190982818603516
4.04,348.7280578613281,-14.917999267578125
4.05,349.251220703125,-15.626131057739258
4.06,349.33843994140625,-16.1643123626709
4.07,353.68768310546875,-16.636402130126953
4.08,353.68768310546875,-17.108489990234375
4.09,357.952392578125,-17.93936538696289
4.1,361.9581604003906,-18.364246368408203
4.11,364.3970031738281,-19.412281036376953
4.12,368.84136962890625,-19.553909301757812
4.13,375.2912902832031,-20.186508178710938
4.14,375.90167236328125,-21.225101470947266
4.15,380.43853759765625,-21.791608810424805
4.16,384.45220947265625,-22.584716796875
4.17,387.94537353515625,-23.61387062072754
4.18,392.48486328125,-23.953773498535156
4.19,395.7190856933594,-24.369213104248047
4.2,398.8634033203125,-24.661907196044922
4.21,402.44903564453125,-24.661907196044922
4.22,404.7214660644531,-24.661907196044922
4.23,407.69671630859375,-24.661907196044922
4.24,411.8953552246094,-24.661907196044922
4.25,412.5955505371094,-24.58637237548828
4.26,414.5218200683594,-24.51083755493164
4.27,420.2133483886719,-24.416419982910156
4.28,420.3005676269531,-24.416419982910156
4.29,420.3877868652344,-24.416419982910156
4.3,424.1556701660156,-24.416419982910156
4.31,424.9431457519531,-24.416419982910156
4.32,425.9075622558594,-24.51083755493164
4.33,428.5367126464844,-24.51083755493164
4.34,430.7298278808594,-24.558048248291016
4.35,433.4487609863281,-24.558048248291016
4.36,434.2361145019531,-24.6524658203125
4.37,435.7290954589844,-24.671348571777344
4.38,438.0093688964844,-24.680789947509766
4.39,441.0798034667969,-24.690231323242188
4.4,442.5726623535156,-24.690231323242188
4.41,444.2399597167969,-24.690231323242188
4.42,447.9286804199219,-24.690231323242188
4.43,448.3672790527344,-24.680789947509766
4.44,448.5442810058594,-24.680789947509766
4.45,451.3531188964844,-24.680789947509766
4.46,451.7944030761719,-24.671348571777344
4.47,456.1885681152344,-24.643024444580078
4.48,456.6271667480469,-24.643024444580078
4.49,459.6156311035156,-24.595813751220703
4.5,459.7028503417969,-24.58637237548828
4.51,461.5498352050781,-24.567489624023438
4.52,464.8051452636719,-24.520278930664062
4.53,465.7722473144531,-24.491954803466797
4.54,467.0035705566406,-24.482513427734375
4.55,467.5320129394531,-24.473072052001953
4.56,468.6761779785156,-24.416419982910156
4.57,472.1957092285156,-24.416419982910156
4.58,474.3096008300781,-24.369213104248047
4.59,477.2160949707031,-24.265352249145508
4.6,479.8584289550781,-24.265352249145508
4.61,482.5007629394531,-24.265352249145508
4.62,486.5541076660156,-24.180376052856445
4.63,487.1723937988281,-24.16149139404297
4.64,491.3155212402344,-24.16149139404297
4.65,494.1402282714844,-24.152050018310547
4.66,497.0520324707031,-24.11428451538086
4.67,499.4327697753906,-24.08595848083496
4.68,502.7884826660156,-24.08595848083496
4.69,505.6131286621094,-24.076515197753906
4.7,508.1761779785156,-24.076515197753906
4.71,510.2081604003906,-23.953773498535156
4.72,512.5941772460938,-23.953773498535156
4.73,517.633056640625,-23.953773498535156
4.74,518.2513427734375,-23.906566619873047
4.75,521.6996459960938,-23.77437973022461
4.76,524.709228515625,-23.77437973022461
4.77,525.2402954101562,-23.727170944213867
4.78,531.7905883789062,-23.727170944213867
4.79,533.9151000976562,-23.727170944213867
4.8,537.0145263671875,-23.670520782470703
4.81,538.6104736328125,-23.632755279541016
4.82,540.8247680664062,-23.594985961914062
4.83,540.91455078125,-23.547779083251953
4.84,541.7996826171875,-23.547779083251953
4.85,546.497802734375,-23.547779083251953
4.86,547.6498413085938,-23.519453048706055
4.87,550.7545776367188,-23.481685638427734
4.88,550.8444213867188,-23.425033569335938
4.89,554.39306640625,-23.38726806640625
4.9,556.8767700195312,-23.35894203186035
4.91,557.9443359375,-23.38726806640625
4.92,562.4705810546875,-23.35894203186035
4.93,564.4259033203125,-23.35894203186035
4.94,566.3786010742188,-23.302291870117188
4.95,568.600830078125,-23.292850494384766
4.96,572.6012573242188,-23.226757049560547
4.97,579.0908203125,-23.217315673828125
4.98,579.0908203125,-23.104015350341797
4.99,581.939208984375,-23.019039154052734
5.0,584.5208129882812,-23.009597778320312
5.01,588.3468627929688,-23.009597778320312
5.02,592.9788818359375,-23.000154495239258
5.03,593.2457275390625,-22.962387084960938
5.04,595.7400512695312,-22.877412796020508
5.05,601.7117309570312,-22.85852813720703
5.06,602.6021728515625,-22.84908676147461
5.07,604.0289916992188,-22.839645385742188
5.08,606.3463134765625,-22.820762634277344
5.09,609.3796997070312,-22.792436599731445
5.1,611.8793334960938,-22.754669189453125
5.11,612.146240234375,-22.745227813720703
5.12,615.4490966796875,-22.613040924072266
5.13,617.9487915039062,-22.613040924072266
5.14,625.1834106445312,-22.565834045410156
5.15,625.9893188476562,-22.613040924072266
5.16,626.3460083007812,-22.613040924072266
5.17,626.9696655273438,-22.518625259399414
5.18,632.78271484375,-22.518625259399414
5.19,635.0181274414062,-22.518625259399414
5.2,638.2365112304688,-22.452533721923828
5.21,641.3703002929688,-22.452533721923828
5.22,642.6227416992188,-22.43364906311035
5.23,645.6666259765625,-22.39588165283203
5.24,648.1741943359375,-22.35811424255371
5.25,652.4733276367188,-22.329788208007812
5.26,652.5631103515625,-22.301464080810547
5.27,657.6707763671875,-22.292022705078125
5.28,658.0274658203125,-22.282581329345703
5.29,660.98681640625,-22.282581329345703
5.3,663.4098510742188,-22.263696670532227
5.31,668.343017578125,-22.225929260253906
5.32,671.5745849609375,-22.207046508789062
5.33,674.6265258789062,-22.207046508789062
5.34,677.9479370117188,-22.188161849975586
5.35,678.9361572265625,-22.04653549194336
5.36,684.416259765625,-22.04653549194336
5.37,685.045166015625,-22.04653549194336
5.38,690.2611083984375,-21.99932861328125
5.39,692.8690795898438,-21.989885330200195
5.4,696.01611328125,-21.980443954467773
5.41,696.7374267578125,-21.93323516845703
5.42,701.0576782226562,-21.93323516845703
5.43,701.4169921875,-21.92379379272461
5.44,704.5692138671875,-21.92379379272461
5.45,708.89208984375,-21.838817596435547
5.46,711.5951538085938,-21.829376220703125
5.47,716.100341796875,-21.753841400146484
5.48,717.0014038085938,-21.73495864868164
5.49,720.069091796875,-21.73495864868164
5.5,722.6849975585938,-21.62165641784668
5.51,725.2110595703125,-21.612215042114258
5.52,726.47412109375,-21.602771759033203
5.53,729.8140258789062,-21.602771759033203
5.54,729.90380859375,-21.59333038330078
5.55,732.4324951171875,-21.59333038330078
5.56,737.1279296875,-21.59333038330078
5.57,738.5733032226562,-21.59333038330078
5.58,741.0121459960938,-21.59333038330078
5.59,743.0916748046875,-21.489471435546875
5.6,745.5331420898438,-21.47058868408203
5.61,747.1608276367188,-21.413936614990234
5.62,752.5855102539062,-21.31951904296875
5.63,755.1195068359375,-21.31951904296875
5.64,755.4815063476562,-21.300636291503906
5.65,759.828125,-21.300636291503906
5.66,761.6380615234375,-21.262868881225586
5.67,766.349365234375,-21.262868881225586
5.68,767.4353637695312,-21.262868881225586
5.69,769.065673828125,-21.262868881225586
5.7,771.7845458984375,-21.225101470947266
5.71,773.9618530273438,-21.149566650390625
5.72,778.3137817382812,-21.149566650390625
5.73,781.2176513671875,-21.12124252319336
5.74,782.8506469726562,-21.05514907836914
5.75,783.2125854492188,-21.05514907836914
5.76,790.1116943359375,-21.04570770263672
5.77,792.5638427734375,-21.04570770263672
5.78,793.5626220703125,-21.00794219970703
5.79,796.197021484375,-21.00794219970703
5.8,799.196044921875,-20.960731506347656
5.81,803.01416015625,-20.92296600341797
5.82,804.015625,-20.875755310058594
5.83,809.654296875,-20.837989807128906
5.84,810.65576171875,-20.837989807128906
5.85,813.7498779296875,-20.828548431396484
5.86,814.658935546875,-20.828548431396484
5.87,819.576171875,-20.828548431396484
5.88,821.3069458007812,-20.828548431396484
5.89,823.1275634765625,-20.800222396850586
5.9,824.7683715820312,-20.78133773803711
5.91,828.2298583984375,-20.611387252807617
5.92,832.1510620117188,-20.58306121826172
5.93,836.4368896484375,-20.564178466796875
5.94,837.0763549804688,-20.54529571533203
5.95,840.5430297851562,-20.535852432250977
5.96,842.9158325195312,-20.5169677734375
5.97,844.83154296875,-20.46031951904297
5.98,846.0205688476562,-20.450876235961914
5.99,849.0328369140625,-20.441434860229492
6.0,851.8654174804688,-20.431991577148438
6.01,857.1658325195312,-20.431991577148438
6.02,857.8053588867188,-20.39422607421875
6.03,860.5480346679688,-20.384784698486328
6.04,862.1016845703125,-20.384784698486328
6.05,862.468994140625,-20.280925750732422
6.06,866.4932250976562,-20.262042999267578
6.07,869.0537109375,-20.214832305908203
6.08,870.9772338867188,-20.214832305908203
6.09,874.3646850585938,-20.20539093017578
6.1,877.4773559570312,-20.20539093017578
6.11,881.0498046875,-20.20539093017578
6.12,881.5068969726562,-20.20539093017578
6.13,883.5230102539062,-20.19594955444336
6.14,884.0752563476562,-20.19594955444336
6.15,888.5645751953125,-20.101531982421875
6.16,892.2347412109375,-20.0543212890625
6.17,893.1516723632812,-20.0543212890625
6.18,895.62744140625,-20.044879913330078
6.19,898.1060180664062,-19.969345092773438
6.2,900.8592529296875,-19.959903717041016
6.21,903.8900146484375,-19.959903717041016
6.22,905.1741943359375,-19.941020965576172
6.23,906.3684692382812,-19.922138214111328
6.24,910.1337890625,-19.874927520751953
6.25,910.9608764648438,-19.874927520751953
6.26,913.5344848632812,-19.86548614501953
6.27,915.2810668945312,-19.808835983276367
6.28,918.86669921875,-19.78050994873047
6.29,921.07568359375,-19.761627197265625
6.3,922.9147338867188,-19.752185821533203
6.31,925.3060302734375,-19.752185821533203
6.32,926.1357421875,-19.714418411254883
6.33,930.9210205078125,-19.714418411254883
6.34,933.4998779296875,-19.648326873779297
6.35,935.0667724609375,-19.648326873779297
6.36,936.6309814453125,-19.638883590698242
6.37,940.684326171875,-19.638883590698242
6.38,941.9764404296875,-19.5916748046875
6.39,943.08349609375,-19.5916748046875
6.4,945.20263671875,-19.563350677490234
6.41,947.324462890625,-19.563350677490234
6.42,950.55078125,-19.525583267211914
6.43,951.472900390625,-19.506698608398438
6.44,953.2274169921875,-19.497257232666016
6.45,959.7802734375,-19.487815856933594
6.46,960.7025146484375,-19.487815856933594
6.47,960.887451171875,-19.487815856933594
6.48,964.7664794921875,-19.412281036376953
6.49,965.78369140625,-19.412281036376953
6.5,968.64794921875,-19.365074157714844
6.51,969.8502197265625,-19.32730484008789
6.52,975.1190185546875,-19.270654678344727
6.53,977.0611572265625,-19.270654678344727
6.54,979.650634765625,-19.232887268066406
6.55,981.40771484375,-19.223445892333984
6.56,982.335205078125,-19.19512176513672
6.57,986.1295166015625,-19.147912979125977
6.58,987.42431640625,-19.147912979125977
6.59,989.739013671875,-19.147912979125977
6.6,992.5186767578125,-19.1290283203125
6.61,995.94580078125,-19.1290283203125
6.62,1000.3955078125,-19.110145568847656
6.63,1001.3228759765625,-19.062936782836914
6.64,1001.600341796875,-19.034610748291016
6.65,1004.0101318359375,-18.987401962280273
6.66,1004.66015625,-18.987401962280273
6.67,1007.9075927734375,-18.987401962280273
6.68,1009.5775146484375,-18.968517303466797
6.69,1013.1024169921875,-18.949634552001953
6.7,1014.9599609375,-18.949634552001953
6.71,1015.052490234375,-18.93075180053711
6.72,1018.5799560546875,-18.93075180053711
6.73,1023.8751220703125,-18.911869049072266
6.74,1025.177734375,-18.883541107177734
6.75,1026.2928466796875,-18.883541107177734
6.76,1029.637939453125,-18.883541107177734
6.77,1032.520751953125,-18.80801010131836
6.78,1034.1009521484375,-18.73247528076172
6.79,1035.403564453125,-18.723033905029297
6.8,1035.68359375,-18.723033905029297
6.81,1038.0087890625,-18.723033905029297
6.82,1043.314697265625,-18.723033905029297
6.83,1046.29248046875,-18.723033905029297
6.84,1046.5726318359375,-18.675823211669922
6.85,1046.9451904296875,-18.656940460205078
6.86,1050.29833984375,-18.62861442565918
6.87,1053.8389892578125,-18.609729766845703
6.88,1054.399169921875,-18.60028839111328
6.89,1056.8221435546875,-18.60028839111328
6.9,1058.5001220703125,-18.581405639648438
6.91,1061.295654296875,-18.581405639648438
6.92,1062.6036376953125,-18.581405639648438
6.93,1068.5751953125,-18.51531219482422
6.94,1068.94775390625,-18.458663940429688
6.95,1070.3482666015625,-18.458663940429688
6.96,1074.2694091796875,-18.458663940429688
